scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 11 FR1 10-02-25,img21119.png,1224.8058808365038,589.6263495896021,,,1120.2228782174832,549.3094597838348,928.2343232677348,487.96867688189394,752.6437976816935,623.2321918070263,727.5041863614284,758.2140186543086,929.5602868939948,875.0572723304981,1062.3475386880334,1070.4077485274977,,,,,,,,,,,1227.1665447900743,800.430156425851,1138.570559072749,702.9745721367931,919.1251175267583,699.5670342245883,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img21208.png,,,,,,,1137.7289548095157,451.6994016382744,941.1016781144966,708.3363017402148,892.5832591897517,788.7747331154499,641.0535610798897,754.3011196689205,455.2937772907228,813.7265423983088,,,,,1203.809377997292,853.7521687262927,1117.2867578164382,931.8157004944148,,,,,1357.1774268356576,638.0859324623592,1117.968265398879,749.1716684002363,1079.8038407821853,890.243737965516,,,1432.5635460978272,806.2342849673232
labeled-data,RAT 11 FR1 10-02-25,img21614.png,,,,,,,1198.7216031604155,553.3736470461098,1021.2463339356904,795.9657416698345,871.8606756673969,992.5930183648536,590.9645661030842,979.8250133846574,,,,,,,,,1252.347224077239,1043.6650382856376,,,,,1460.4657052544342,636.3656794173841,1256.1776255712975,873.8505720490303,1190.465506297517,1023.6508854285016,,,1539.884004034766,834.7574286050572
labeled-data,RAT 11 FR1 10-02-25,img21968.png,,,,,,,1253.2509530979537,532.6554909058531,1183.0269257068755,771.417184035519,1114.079698813817,943.7852512681654,854.8891977158373,1061.250897085969,468.0186468158976,1070.188500572106,,,,,,,1358.118329523364,952.7325621206109,,,,,,,1370.5468712670684,812.911467503934,1292.868485368915,943.4111558128324,,,,
labeled-data,RAT 11 FR1 10-02-25,img22697.png,,,,,,,1219.9349588224395,587.1955732267279,1046.290091091773,967.6821216365696,,,,,,,,,,,,,1416.763306906906,1074.030277117935,,,,,1455.410025456944,648.9163730675186,1361.8598499472414,915.4351066529834,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img22782.png,,,,,,,1102.1115692158369,498.0186314667202,1101.822389192731,770.7370171106721,1097.9919876986723,917.5690743829264,1002.231950347202,1064.4011316551807,,,,,970.3534384940036,713.3073116492995,951.004613251225,869.7563843266236,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img23460.png,,,,,,,,,,,,,882.7920904910445,781.5340111230944,609.3641721295434,780.4982993111189,,,1277.3982908536657,743.2126740800053,1321.9338987686072,917.2122584918696,993.6132543724106,920.3193939277955,1166.5771269722995,523.6417699412241,937.6848165257398,662.4271527459254,,,1011.220355175992,770.1411811913651,1047.4702685951306,890.2837513805096,1249.7703960837516,866.0993605293855,1043.628376290049,669.8595415266274
labeled-data,RAT 11 FR1 10-02-25,img23475.png,926.1053312983328,608.653262907395,869.9261093854701,864.0133625113156,974.6237502230776,543.5364375083951,1127.83980998543,500.12522057572863,,,,,,,676.6119504270853,761.352035791341,,,1249.3352908530485,735.8984651265871,1298.0137460158917,906.7909141025252,,,1088.799959996864,811.50542740079,836.0862778748706,1009.326383488088,,,,,,,1250.371002665024,852.9338998798053,961.407407123892,996.8978417443836
labeled-data,RAT 11 FR1 10-02-25,img23524.png,1446.2322092336858,491.4096016085408,,,1314.3292785302958,498.1307700520256,1114.3745173366217,478.8074107770067,,,,,906.108802045369,710.1124163745699,631.381041917926,760.5211797007062,,,,,,,992.632420936703,921.0747953697604,,,1381.0243504274715,1022.574552943348,1362.3815378119148,737.7538046501176,1043.3822997234968,739.8252282740684,1028.365921177273,879.403412329977,,,,
labeled-data,RAT 11 FR1 10-02-25,img23658.png,,,,,,,731.4014964092069,523.633771744014,885.9883706093582,700.9045894409267,996.887649926858,817.6848911464758,1268.2548258325587,838.688542532366,1453.927104083827,742.911892212707,,,657.4686435308735,769.7965659866463,669.230688306972,884.0564295258887,,,560.8518471557788,721.0680947713813,,,,,,,,,738.2165920770005,889.8969111697156,,
labeled-data,RAT 11 FR1 10-02-25,img24558.png,,,,,,,1223.0641170559156,505.522481848426,1035.374443847034,751.9449779662094,892.3727880688385,965.1706611354832,596.1550725282905,1059.6538979889335,,,,,,,,,1250.8958412579564,1044.2074765976993,,,,,,,1300.4644585286574,843.4125693485897,1166.0410896589603,1010.6016343802752,,,,
labeled-data,RAT 11 FR1 10-02-25,img24684.png,,,,,,,1270.4858484509605,490.3524195313991,1216.7165009030816,647.4597318978574,1183.9508047410932,863.3772681448079,1054.3596741582876,1069.121181746318,,,,,,,,,1329.8218412212368,894.7063065451816,,,,,,,1359.4187534881332,772.7311529603961,1287.6686631441416,891.5672400926319,,,,
labeled-data,RAT 11 FR1 10-02-25,img25426.png,1463.3703298962328,599.5179325786652,,,1346.3348951430144,550.8394774158222,1107.0854665767008,470.0539560817423,963.1215247121226,672.017759416942,919.8247425846412,759.5703177134428,728.6328051643554,754.7757415550478,595.1448821328217,869.646453954412,,,,,1209.9355930702793,834.734923085336,1124.2406954158475,922.1101128506388,,,1690.4991367794455,673.4268804416997,1498.1056900846918,691.9100936612831,1080.553100533196,775.084553149408,1106.5976282516997,879.262664023423,,,,
labeled-data,RAT 11 FR1 10-02-25,img25436.png,,,,,1424.3377627752295,561.7550906768616,1160.2312507215072,482.0052811547571,956.1960237623568,727.4689805929229,854.6962661887692,868.325787021575,675.5181227170278,792.7188247473721,,,,,,,1237.3532772951116,899.3684311364955,1194.826579120709,1052.224758854552,,,1696.111096116795,703.189878218848,1478.611615601964,689.725624663168,1171.0052074452751,832.6538547157709,1139.9338530860136,1000.439168255783,,,,
labeled-data,RAT 11 FR1 10-02-25,img25459.png,,,,,,,1213.587695256203,457.3090121267514,991.789136621203,736.2375025313725,891.8858271794352,932.8681306646972,700.3657524764947,935.4217316607364,619.9273211012596,839.6616943092661,,,,,,,1195.8879561545873,1055.6241048526642,,,,,1472.4230099520146,503.5897090697851,1223.8521750779228,897.1601976204306,1142.0309419318671,1022.481326869452,,,1469.912191496575,789.5447948675182
labeled-data,RAT 11 FR1 10-02-25,img25632.png,,,,,,,1284.563486938485,450.3352784041969,1209.0110670801298,865.87358762515,1139.2054285737215,1068.336765660024,,,,,,,,,,,1424.855609711737,1015.2771261475804,,,,,,,1448.379699263934,848.9282071713308,1350.0826107779685,1003.515081371482,,,,
labeled-data,RAT 11 FR1 10-02-25,img25997.png,1445.9305903610962,508.617793123288,,,1338.2165619156565,497.2249631915588,1097.9314215373674,451.653643464642,921.8604135015524,783.0814232967646,846.2534512273493,936.3667714691212,570.7251620659522,985.29210424747,374.00720476234864,1053.5529340880423,,,,,,,1176.0842031443206,967.1093059764562,,,1696.011532755963,698.8599466748319,1491.9763057968123,660.5386096317427,1175.0484913323453,809.681110556198,1110.8343589898714,951.5736287968252,,,,
labeled-data,RAT 11 FR1 10-02-25,img26108.png,,,,,,,1243.8941291296946,502.42691862927416,1001.30203450597,750.1262152450772,863.4075807198528,976.1199033945472,622.0922865941478,950.5838934341548,391.4420056387137,1038.8000619801676,,,,,,,1259.7278356429665,1033.8297703827316,,,,,1470.8034524995917,559.1971716991837,1244.6052066451257,896.0458172912922,1184.114690653762,1017.866995329455,,,,
labeled-data,RAT 11 FR1 10-02-25,img26309.png,731.5668065637659,650.0456501962342,,,868.3715135726101,601.3574996532437,1033.5263109842258,514.0896012786184,1228.0897907776473,706.3946037273425,1253.456071498178,885.9233751793495,991.3305022022691,1001.0233847740274,562.6078546961367,1053.6893982108115,,,1034.6501229581013,796.921710032007,,,,,,,,,,,,,1305.177152808366,935.545809178882,,,,
labeled-data,RAT 11 FR1 10-02-25,img26620.png,1347.9105880522732,667.8893725619231,,,1222.958673647621,600.1410069098773,1038.2327562716337,620.2466292110554,1001.9828428524952,864.6746168372458,,,,,,,,,,,,,1240.8730588053604,972.2668426158338,,,,,,,1203.066486310758,837.8434737461369,1147.616846652008,985.7091795028034,,,1500.389134771852,679.4746474446015
labeled-data,RAT 11 FR1 10-02-25,img26924.png,,,,,,,1315.9370361364822,586.8763341373641,1161.44417587611,962.2556805551276,,,,,,,,,,,,,1437.5107986506346,1070.163819526019,,,,,,,1496.8019583229984,895.0163708386915,1347.5517977684274,1071.5268346909013,,,,
labeled-data,RAT 11 FR1 10-02-25,img27291.png,1013.6411750797748,578.2762475823721,,,887.2843340187779,511.9906916159475,729.8561385985197,522.3478097357014,636.6420755207353,692.2045468996643,,,660.463447196169,977.0252951928944,,,,,,,,,,,,,,,,,846.8915733517381,682.8831405918858,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img27361.png,,,,,,,1062.3196302426177,503.7049971201445,809.6059481206242,614.5261610015106,703.9633432991352,788.525745413375,620.070686529129,1038.1322920994423,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img27438.png,1415.5267214158148,684.4231329246181,,,1309.8841165943256,612.9590178983167,1112.0631605070273,509.3878367007784,,,,,837.8551303410645,699.9005087294972,563.889082199797,759.8731759843022,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img27464.png,1311.5318744123765,610.7431167752039,,,1202.782134154961,556.886102552484,1034.9968206149492,527.8861718171732,,,,,777.1045794330789,762.9927531355853,488.14098389194703,853.0996807774436,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img27885.png,1095.3963487261035,474.5884666267048,,,1152.36049838475,462.15992488300014,1233.1460197188298,557.4454115847354,1166.8604637524052,793.5877047151229,1033.2536400075808,953.087323759332,770.1828397658335,972.765848186864,480.1835324127262,951.015900135381,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img28227.png,1258.5225812854706,353.1670612201806,,,1249.124580453264,376.93847508988,1211.532577124437,515.1443696811557,1231.158708512794,740.3593129247275,,,1214.5699360999145,1028.2471598841555,775.3505647811709,1011.6487534099008,,,,,1088.5933086297969,860.369338963623,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img28544.png,,,,,,,1189.6300828521742,497.7517877018754,1215.5228781515586,760.8225879436227,,,1226.3912565442613,1056.7255194997304,,,788.4046435742436,934.951378467552,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img28694.png,,,,,,,1225.0489898899482,600.9357148369041,1083.1564716493208,778.0424346846945,1014.7994920589456,927.1849356091496,756.9072508770751,1047.3275057982942,,,,,,,,,1312.567714139177,950.2401564916572,,,,,,,1327.560880952878,822.7982385751969,1257.3655999614589,975.4559370419728,,,,
labeled-data,RAT 11 FR1 10-02-25,img28883.png,1219.7267622751672,606.5088513776019,,,,,,,698.792159083169,609.0624523736411,547.4429282424042,740.839755692203,336.17557768570526,845.1104158056705,,,,,,,,,708.0067823756784,871.1221338403491,,,1294.9837661691483,890.3545625135016,1174.468226085556,774.26161105683,714.5361416951007,756.8944209856207,645.6552177521172,824.631146327652,,,,
labeled-data,RAT 11 FR1 10-02-25,img29152.png,995.5480470382554,555.2785177603429,,,1073.226432936409,572.8856185639245,1229.618916544692,598.778413863309,1235.8331874165442,736.528084856035,1120.1562524804208,844.8922036000133,816.8853782941918,906.9093936021412,539.79865927761,1014.8237981619546,,,1117.696228070439,733.2091918212994,,,1360.441532994941,945.6254481810272,1008.0959900455716,681.7649351978656,,,,,1386.1617149915942,807.7868435132062,,,,,941.6013906686536,783.4759914757608
labeled-data,RAT 11 FR1 10-02-25,img29355.png,,,,,,,1023.7679462525764,544.7104833527072,895.339681567629,670.0316126017286,816.6255838574999,766.3528111154392,549.411936367851,848.1740442614946,250.09122270696528,986.959427066196,,,,,,,,,,,1214.920206903778,694.6138114045123,1154.829506240685,613.8949597675219,1061.5543887934962,723.7622856067588,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img30413.png,1193.9441632769976,525.0115523871316,,,1135.9443018063762,532.2615350709592,951.5875992747578,563.3328894302208,811.7665046580812,713.5111021666513,718.5524415802968,809.8323006803619,514.5172146211462,927.9034472455556,,,,,,,,,984.0042993771872,896.0770458647638,,,1318.382429440558,817.9434627092525,1256.2116213383233,675.1186332851995,1016.7699955391756,781.8171823255216,905.8707162216758,873.3931023680025,,,1196.688287355904,806.6893334217173
