scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,2025-03-18 12-58-10,img228.png,1325.4062537479829,435.7590536717006,1507.7399990710499,538.8644453722444,1227.7274616106256,418.39393506950375,1146.328468162828,462.8920514876332,1086.6358729677763,555.144244061804,1042.1377565496468,672.3587946266327,942.288324587015,665.8468751508088,,,,,,,1273.3108979413923,700.5771123552025,1215.7889425716153,743.9899088606948,,,1462.156562740283,619.1781189074048,1346.0273320880917,612.666199431581,1179.9733854545843,654.9936760244359,1178.888065541947,722.2835106079486,,,,
labeled-data,2025-03-18 12-58-10,img231.png,1309.437092607841,430.8552775885887,1517.883375858552,524.3402773495137,1207.1089171938552,422.0121019355282,1117.4138498556704,490.23088554485184,1082.0411472434284,577.3993312678766,1045.4051338236063,677.200885066702,967.0798637536421,669.6210202212216,951.9201340626813,651.9346689151006,,,,,1274.064389995599,704.9937228334635,1233.6384441530367,747.9462902911858,,,1468.6142543629294,625.4051419559192,1344.8097952200828,597.6123041891577,1166.682971351293,663.3044661833213,1188.1592550801543,718.8901417168443,,,,
labeled-data,2025-03-18 12-58-10,img238.png,1299.3306061472003,432.1185883961688,1496.4070921296907,538.2366962328945,1189.4225658877344,418.222169512788,1119.9404714708303,482.65102069937143,1071.934660782788,582.4525744981969,1040.351890593286,673.4109526439618,969.6064853688023,670.8843310288016,951.9201340626813,643.0914932620402,,,,,1287.9608088789796,699.9404796031432,1239.9549981909367,745.4196686760257,,,1481.2473624387299,602.665547419478,1325.8601331063815,586.2425069209371,1180.5793902346736,646.8814256847804,1175.5261470043533,717.6268309092642,,,,
labeled-data,2025-03-18 12-58-10,img240.png,1327.1234439139616,456.1214937401901,1452.1912138643884,576.1360204602965,1209.6355388090155,413.16892628246774,1108.57067420261,470.01791262357074,1063.0914851297273,577.3993312678765,1050.4583770539266,660.7778445681611,960.7633097157418,670.8843310288016,946.8668908323612,645.6181148772002,,,,,1289.2241196865596,696.1505471804028,1242.4816198060971,742.8930470608655,,,1473.6674975932497,590.0324393436772,1325.8601331063817,614.0353446876984,1189.4225658877342,644.3548040696201,1176.7894578119335,715.1002092941039,,,,
labeled-data,2025-03-18 12-58-10,img245.png,1339.7565519897623,482.65102069937126,1478.72074082357,554.6597367314353,1231.1118225378766,429.59196678100847,1118.6771606632503,467.49129100841054,1063.0914851297273,558.4496691541754,1042.8785122084462,660.7778445681611,954.4467556778416,665.8310877984813,944.340269217201,641.8281824544599,,,,,1286.6974980713994,697.413857987983,1224.7952684999761,744.1563578684456,,,1410.5019572142462,725.2066957547445,1320.8068898760614,640.56487164688,1179.3160794270937,635.5116284165597,1170.4729037740333,706.2570336410433,,,,
labeled-data,2025-03-18 12-58-10,img247.png,1334.703308759442,491.49419635243174,1430.7149301355273,515.497101696453,1205.8456063862752,440.9617640492291,1114.8872282405102,459.9114261629301,1051.7216878615068,540.7633178480544,1022.6655392871651,667.0943986060613,941.8136476020409,667.0943986060613,954.4467556778416,649.4080472999403,,,,,1284.1708764562393,704.9937228334634,1248.7981738439973,745.4196686760256,,,1400.3954707536057,736.5764930229652,1334.703308759442,639.3015608392998,1186.895944272574,646.8814256847802,1176.7894578119335,720.1534525244242,,,,
labeled-data,2025-03-18 12-58-10,img257.png,1299.3306061472001,387.9027101308662,1424.398376097627,314.63068329122217,1190.6858766953144,419.4854803203679,1116.1505390480902,471.28122343115075,1070.6713499752077,571.082777229976,1040.351890593286,672.1476418363816,945.603580024781,674.6742634515417,949.3935124475213,639.3015608392998,,,,,1285.4341872638195,694.8872363728228,1248.7981738439973,746.6829794836058,,,,,1344.8097952200826,550.8698043086949,1185.6326334649941,635.5116284165597,1180.5793902346738,715.1002092941039,,,,
labeled-data,2025-03-18 12-58-10,img262.png,1313.227025030581,343.68683186556376,1433.2415517506874,264.0982509880194,1188.1592550801543,405.58906143698715,1098.4641877419692,483.91433150695144,1066.8814175524676,584.9791961133569,1025.1921609023252,680.9908174894422,948.1302016399411,669.6210202212214,964.5532421384821,643.0914932620401,,,,,1276.5910116107589,689.8339931425025,1239.954998190937,746.6829794836058,1409.2386464066662,478.86108827663105,1402.9220923687658,488.9675747372719,1337.2299303746022,515.4971016964533,1188.1592550801543,630.4583851862396,1179.3160794270939,716.3635201016842,,,,
labeled-data,2025-03-18 12-58-10,img264.png,1299.3585758446875,318.54450310687184,1463.2418826529204,229.54827027061296,1211.447662921066,382.57837795247275,1133.3046292111803,456.38013201180934,1085.550553055139,559.4855237123531,1033.4551972485483,675.6147543645446,937.9470449364658,658.2496357623478,,,,,,,1264.6283386402938,697.3211526172906,1234.2393810864494,752.6724681617932,,,1475.1804016919307,409.71137576840533,1364.4777706029258,474.8305705266435,1206.0210633578795,649.5670764612494,1173.4614659787605,724.4541504332233,,,1416.5731264095164,393.43157707884575
labeled-data,2025-03-18 12-58-10,img273.png,1303.1205385699404,288.101156332041,1530.516483934353,255.25507533495932,1198.2657415407948,381.5861560929661,1124.9937147011506,476.3344666614712,1080.7778364358483,590.0324393436774,1027.7187825174856,674.674263451542,948.1302016399412,675.937574259122,950.6568232551014,643.0914932620402,,,,,1289.2241196865598,696.1505471804031,1236.1650657681967,747.946290291186,,,1482.51067324631,405.58906143698744,1382.7091194474847,440.9617640492294,1186.895944272574,640.5648716468802,1174.2628361967736,726.4700065623249,,,,
labeled-data,2025-03-18 12-58-10,img274.png,1289.2241196865598,283.0479131017207,1501.460335360011,256.5183861425394,1209.6355388090155,368.95304801716543,1131.310268739051,457.38480454777016,1085.8310796661685,554.6597367314355,1042.8785122084464,668.3577094136416,945.6035800247811,667.0943986060615,954.4467556778415,643.0914932620402,,,,,1272.8010791880188,688.5706823349227,1234.901754960617,741.6297362532857,,,1473.6674975932497,399.2725073990871,1365.022768141364,440.9617640492294,1180.5793902346736,643.0914932620402,1175.5261470043533,718.8901417168445,,,,
labeled-data,2025-03-18 12-58-10,img281.png,1311.9637142230008,403.0624398218273,1526.7265515116123,452.33156131745,1207.1089171938552,408.1156830521476,1128.7836471238911,483.9143315069516,1084.5677688585884,566.0295339996561,1051.7216878615068,659.5145337605811,945.6035800247811,662.0411553757413,948.1302016399412,648.1447364923605,,,,,1289.2241196865598,694.887236372823,1231.1118225378764,746.682979483606,,,1469.8775651705096,598.8756149967379,1344.8097952200828,568.5561556148162,1197.0024307332146,650.6713581075206,1174.2628361967736,722.6800741395846,,,,
labeled-data,2025-03-18 12-58-10,img282.png,1308.041135145786,405.3700961178561,1518.5931981974227,445.52693288543634,1198.4238239694184,410.79669568104265,1120.2807902595328,495.4516488667523,1082.294593317227,585.5332016156484,1028.028597685362,670.1881548013581,944.4589644122897,669.1028348887207,,,,,,,1275.4815377666669,696.2358327046534,1244.0072603001852,754.8431079870677,,,1457.8152830897338,600.7276803925707,1359.0511710397393,577.9359622271874,1208.1917031831542,638.7138773348763,,,,,,
labeled-data,2025-03-18 12-58-10,img283.png,1296.80398453204,410.6423046673077,1534.306416357093,459.9114261629304,1212.1621604241755,416.95885870520806,1133.8368903542114,481.3877098917915,1092.147633704069,564.766223192076,1045.4051338236063,665.8310877984815,948.1302016399412,669.6210202212217,949.3935124475212,645.6181148772004,,,,,1289.2241196865598,701.2037904107234,1248.7981738439976,745.4196686760258,,,1485.0372948614704,602.6655474194781,1365.022768141364,581.1892636906169,1189.4225658877344,658.251222953001,1172.9995253891934,715.1002092941042,,,,
labeled-data,2025-03-18 12-58-10,img288.png,1301.8572277623603,409.37899385972764,1527.9898623191925,409.37899385972764,1191.9491875028943,432.1185883961688,1123.7304038935708,502.86399362065265,1087.0943904737487,572.3460880375565,1046.6684446311865,664.5677769909014,964.553242138482,667.0943986060615,953.1834448702615,649.4080472999406,,,,,1293.0140521092999,694.887236372823,1238.691687383357,749.2096010987661,,,1459.771078709869,587.5058177285173,1335.966619567022,568.5561556148162,1179.3160794270939,659.5145337605811,1186.895944272574,722.6800741395846,,,,
labeled-data,2025-03-18 12-58-10,img292.png,1290.4874304941395,401.7991290142472,1521.673308281292,329.7904129821833,1189.4225658877344,424.5387235506885,1117.4138498556704,507.9172368509729,1078.2512148206883,587.5058177285173,1030.2454041326455,670.8843310288016,958.2366881005818,667.0943986060613,946.866890832361,643.0914932620401,,,,,1305.6471601851003,701.2037904107233,1238.691687383357,745.4196686760256,,,1468.6142543629294,590.0324393436774,1358.7062141034635,550.8698043086952,1191.9491875028943,625.4051419559191,1184.3693226574142,723.9433849471645,,,1477.4574300159898,528.1302097722539
labeled-data,2025-03-18 12-58-10,img297.png,1309.437092607841,381.5861560929661,1485.0372948614704,285.574534716881,1213.4254712317556,409.37899385972764,1137.6268227769515,485.1776423145317,1090.8843228964888,574.8727096527166,1049.1950662463464,668.3577094136416,955.7100664854216,672.1476418363818,950.6568232551014,639.3015608393,,,,,1289.2241196865598,696.1505471804031,1242.4816198060971,745.4196686760258,,,1462.297700325029,588.7691285360974,1386.4990518702248,478.86108827663145,1193.2124983104745,650.6713581075206,1193.2124983104745,726.4700065623249,,,,
labeled-data,2025-03-18 12-58-10,img299.png,1303.1205385699404,346.2134534807242,1487.5639164766303,233.77879160609814,1215.9520928469155,395.4825749763469,1137.6268227769515,477.59777746905127,1093.4109445116492,566.0295339996561,1044.1418230160261,665.8310877984815,959.4999989081617,672.1476418363818,944.3402692172009,643.0914932620402,,,,,1291.7507413017197,697.4138579879832,1242.4816198060971,737.8398038305454,,,1476.1941192084096,592.5590609588376,1387.762362677805,495.28412877517223,1204.5822955786953,651.9346689151007,1199.529052348375,725.2066957547447,,,1505.2502677827515,414.4322370900479
labeled-data,2025-03-18 12-58-10,img305.png,1311.9637142230008,301.99757521542176,1479.9840516311501,155.45352153613385,1223.5319576923962,375.2696020550658,1151.5232416603321,467.4912910084107,1108.57067420261,554.6597367314355,1063.0914851297275,656.987912145421,944.3402692172009,656.987912145421,,,,,,,1285.4341872638192,697.4138579879832,1251.3247954591575,750.4729119063461,,,,,1389.0256734853851,420.74879112794827,1210.8988496165953,665.8310877984815,1179.3160794270939,715.1002092941042,,,,
labeled-data,2025-03-18 12-58-10,img312.png,1309.437092607841,270.41480502592003,1431.9782409431073,116.29088650115176,1256.3780386894778,350.0033859034644,1178.0527686195137,439.6984532416492,1122.4670930859907,539.5000070404747,1076.9879040131082,650.6713581075206,949.3935124475212,651.9346689151007,,,,,,,1289.2241196865598,699.9404796031433,1246.2715522288372,741.6297362532857,,,1488.8272272842105,289.3644671396212,1389.0256734853851,400.53581820666716,1204.5822955786953,662.0411553757413,1179.3160794270939,715.1002092941042,,,,
labeled-data,2025-03-18 12-58-10,img313.png,1309.1264550584233,270.7904269508305,1436.1088848369877,116.67499935633343,1251.6044996886462,354.36006022390285,1172.3761460661233,448.78289262334823,1120.2807902595328,546.4616847607056,1056.2469154139317,665.8468751508088,945.5442843249269,658.2496357623478,,,,,,,1274.3962178540296,703.8330720931145,1227.7274616106256,745.075228773332,,,1481.6923211677545,301.179384504675,1407.8905671084178,384.7490177777473,1214.703622658978,652.8230361991613,1186.4853049304081,717.9422309573995,,,,
labeled-data,2025-03-18 12-58-10,img316.png,1286.6974980713994,285.57453471688086,1402.9220923687658,103.65777842535107,1237.4283765757768,355.05662913378467,1172.9995253891934,443.4883856643894,1121.2037822784105,547.0798718859551,1074.4612823979478,653.1979797226808,964.553242138482,670.8843310288017,951.9201340626813,643.0914932620402,,,,,1284.1708764562395,696.1505471804031,1234.901754960617,752.9995335215062,,,1472.4041867856695,296.9443319851015,1378.9191870247446,392.95595336118674,1208.3722280014354,648.1447364923605,1175.5261470043533,707.5203444486237,,,,
labeled-data,2025-03-18 12-58-10,img330.png,1240.7513005622732,294.66746502885115,1271.1402581161178,93.88328119095006,1195.1678642315067,384.7490177777473,1147.4137880754652,479.1718501771927,1106.1716313952477,565.9974431881769,1056.2469154139317,672.3587946266327,948.8002440628388,659.334955674985,,,,,,,1272.225578028755,699.4917924425653,1232.0687412611749,745.075228773332,,,1470.8391220413814,322.88578275742105,1379.672249379848,395.6022169041204,1221.2155421348018,647.3964366359747,1188.6559447556826,719.0275508700367,,,,
labeled-data,2025-03-18 12-58-10,img335.png,1261.431281919798,271.6781158335001,1426.924997712787,155.45352153613385,1197.0024307332146,368.95304801716543,1146.4699984300119,466.22798020083064,1104.7807417798695,560.9762907693358,1064.3547959373072,660.7778445681612,944.3402692172009,660.7778445681612,,,,,,,1294.27736291688,697.4138579879832,1229.8485117302967,750.4729119063461,,,,,1353.6529708731432,376.53291286264584,1205.845606386275,643.0914932620403,1159.1031065058128,710.0469660637839,,,,
labeled-data,2025-03-18 12-58-10,img344.png,1347.3364168352427,240.09534564399848,1565.8891865465948,126.39737296179231,1260.1679711122179,351.26669671104446,1189.4225658877344,451.0682505098698,1124.9937147011506,535.7100746177344,1068.1447283600478,654.4612905302608,944.3402692172009,659.5145337605811,,,,,,,1284.1708764562395,693.623925565243,1234.901754960617,746.682979483606,,,1502.7236461675911,540.7633178480547,1377.6558762171644,416.95885870520806,1208.3722280014354,651.9346689151007,1162.8930389285529,716.3635201016842,,,1543.1495920101534,304.524196830582
labeled-data,2025-03-18 12-58-10,img347.png,1327.5768935732574,290.32618537830194,1545.7261960133553,224.12167070742643,1251.6044996886462,379.32241821456086,1177.8027456293098,478.08653026455545,1121.3661101721702,555.1442441911842,1077.953313666678,651.7377164159042,963.9947228397613,658.249635891728,,,,,,,1273.3108979413926,701.6624323972201,1236.4100209117244,749.4165085532615,,,,,1509.9106388963248,568.1680831428318,1381.842889205123,487.85440960767136,1200.5944637946934,661.5055956296399,1173.4614659787608,720.1128709120543,1530.5317172364335,325.05642271207586
labeled-data,2025-03-18 12-58-10,img348.png,1322.0702006836414,285.57453471688086,1573.469051392075,195.87946737869606,1261.431281919798,375.2696020550658,1190.6858766953142,456.1214937401901,1136.3635119693713,531.9201421949942,1071.934660782788,651.9346689151005,953.1834448702614,644.3548040696201,,,,,,,1296.80398453204,697.413857987983,1234.9017549606167,745.4196686760256,,,1515.3567542433918,563.5029123844957,1392.8156059081252,467.49129100841037,1188.1592550801543,654.4612905302605,1172.9995253891934,718.8901417168439,,,1540.6229703949934,323.4738589442826
labeled-data,2025-03-18 12-58-10,img351.png,1310.211774971061,348.93346079009655,1538.1289566248947,320.71514306152665,1222.3008620474393,404.28477633459903,1151.7550677260147,490.025049432946,1102.915671657336,582.2772420071167,1051.9056357633829,664.7615553675518,948.800244062839,659.3349558043652,,,,,,,1262.4576988150197,695.1505129213963,1230.9834213485378,746.1605488153496,,,1473.0097618666564,575.7653225312929,1381.842889205123,522.5846468120651,1195.1678642315069,676.7000744065621,1188.6559447556829,720.1128709120543,,,,
labeled-data,2025-03-18 12-58-10,img358.png,1308.0411351457865,370.6398590428426,1531.617037149071,327.2270625373505,1222.3008620474393,403.1994564219617,1143.0725084249161,490.025049432946,1095.3184322688749,576.8506424439303,1056.246915413932,665.8468752801891,946.6296042375644,659.3349558043652,,,,,,,1268.9696182908435,702.7477523098574,1238.5806607369989,746.1605488153496,,,1477.3510415172057,579.0212822692048,1374.2456498166619,549.7176446279976,1203.8504235326052,668.0175151054636,1175.6321058040353,722.2835107373288,,,,
labeled-data,2025-03-18 12-58-10,img359.png,1302.6145355826,376.06645860602913,1539.214276537532,330.4830222752624,1212.5329828337037,412.96733563569745,1146.3284681628281,486.76908969503404,1098.5743920067869,573.5946827060183,1055.1615955012946,663.6762354549145,949.8855639754763,659.3349558043652,,,,,,,1271.140258116118,696.2358328340335,1253.7751395139212,750.5018284658987,,,1492.545520294128,577.9359623565675,1390.5254485062214,546.4616848900857,1196.2531841441441,666.9321951928264,1183.2293451924966,717.9422310867797,,,,
labeled-data,2025-03-18 12-58-10,img368.png,1306.9104709926805,391.69264255360633,1514.0934434358119,392.9559533611864,1217.2154036544957,414.4322370900476,1145.2066876224317,492.75750716001176,1102.2541201647095,550.8698043086949,1059.301552706987,648.1447364923602,965.8165529460622,667.0943986060612,945.6035800247811,643.0914932620399,,,,,1279.1176332259192,687.3073715273423,1234.901754960617,735.3131822153849,,,1466.087632747769,586.2425069209368,1359.9695249110437,548.3431826935348,1185.632633464994,659.5145337605808,1167.9462821588731,713.8368984865236,,,,
labeled-data,2025-03-18 12-58-10,img370.png,1317.809014359522,341.33622140163544,1531.617037149071,234.9748699631797,1225.5568217853513,407.5407360725109,1158.2669872018384,479.17185030657294,1104.0009915699734,561.656163667008,1070.356074278217,651.7377164159042,952.056203800751,665.8468752801891,,,,,,,1271.140258116118,698.4064726593082,1248.3485399507347,748.3311886406241,,,1475.1804016919311,582.2772420071167,1400.2933277199572,517.1580472488786,1191.9119044935949,665.8468752801891,1185.399985017771,722.2835107373288,,,1519.6785181100604,399.9434966840498
labeled-data,2025-03-18 12-58-10,img377.png,1304.7851754078745,327.2270625373505,1503.398719420501,192.6473933703249,1222.3008620474393,394.5168971208633,1160.4376270271132,468.3186511801999,1112.6835508710717,548.6323247153604,1061.6735149771184,663.6762354549145,949.8855639754763,658.249635891728,,,,,,,1271.140258116118,695.1505129213963,1248.3485399507347,760.2697076796345,,,1499.0574397699518,580.1066021818422,1394.8667281567707,500.878248559319,1186.4853049304083,670.1881549307383,1188.6559447556829,724.4541505626034,,,1477.3510415172057,424.90585467470777
labeled-data,2025-03-18 12-58-10,img382.png,1297.1879360194134,320.71514306152665,1469.7538021287446,188.30611371977568,1213.618302746341,381.49305816921566,1157.1816672892012,461.8067317043761,1097.4890720941496,556.2295641038214,1059.502875151844,671.2734748433757,954.2268436260256,663.6762354549145,,,,,,,1272.2255780287553,696.2358328340335,1234.2393810864496,741.8192691648003,,,1465.4125224781953,560.5708437543707,1370.98969007875,481.3424901318475,1201.6797837073307,662.5909155422772,1175.6321058040353,715.771591261505,,,,
labeled-data,2025-03-18 12-58-10,img385.png,1318.2802682609013,313.36737248364204,1468.6142543629294,272.94142664107983,1231.1118225378764,368.9530480171651,1143.943376814852,440.96176404922903,1092.147633704069,552.133115116275,1050.4583770539266,658.2512229530007,943.0769584096209,649.4080472999402,,,,,,,1287.9608088789796,694.8872363728227,1237.4283765757768,746.6829794836054,,,1476.1941192084096,525.6035881570936,1366.2860789489437,454.8581829326097,1204.5822955786953,651.9346689151004,1178.0527686195137,712.5735876789437,,,1481.2473624387299,352.5300075186242
labeled-data,2025-03-18 12-58-10,img387.png,1314.5530546216103,317.45918332361475,1457.8152830897343,268.6197872549361,1224.471501872714,373.8958187807545,1145.2431482501909,452.03885249064035,1099.6597119194241,548.6323247153604,1046.4790362001963,672.3587947560129,950.9708838881136,656.0789960664533,,,,,,,1273.3108979413926,698.4064726593082,1246.1779001254602,755.9284280290852,,,1471.9244419540191,530.1818862005262,1353.624571476553,475.91589056866104,1201.6797837073307,657.1643159790907,1178.8880655419473,715.771591261505,,,1479.5216813424802,372.81049886811724
labeled-data,2025-03-18 12-58-10,img392.png,1308.1737818002607,329.79041298218294,1442.0847274037478,267.88818341075955,1205.845606386275,377.7962236702256,1142.6800660072718,451.0682505098695,1100.9908093571294,545.8165610783747,1056.774931091827,662.0411553757409,953.1834448702615,670.8843310288014,950.6568232551014,641.8281824544598,,,,,1262.6945927273782,702.4671012183031,1243.7449306136773,744.1563578684453,,,1443.348038211328,411.90561547488744,1376.3925654095842,466.2279802008303,1212.1621604241755,643.0914932620399,1183.106011849834,720.1534525244241,,,,
labeled-data,2025-03-18 12-58-10,img396.png,1293.0140521092997,315.8939940988022,1418.0818220597264,265.3615617955995,1204.5822955786948,371.4796696323252,1135.1002011617911,446.0150072795493,1097.200876934389,542.0266286556345,1046.6684446311863,663.304466183321,945.6035800247807,664.567776990901,945.6035800247807,640.5648716468797,,,,,1272.8010791880185,698.6771687955629,1237.4283765757766,737.8398038305451,,,1450.9279030568082,382.84946690054585,1359.9695249110432,452.33156131744954,1198.2657415407944,649.4080472999402,1171.736214581613,721.416763332004,,,,
labeled-data,2025-03-18 12-58-10,img403.png,1279.8228174172166,307.691304109879,1405.7199272831438,195.9033531082368,1196.2531841441441,381.49305816921566,1132.2193092985433,459.63609187910146,1094.2331123562376,565.9974433175572,1045.3937162875588,673.4441146686502,952.056203800751,672.3587947560129,954.2268436260256,644.140477027443,,,,,1260.287058989745,698.4064726593082,1238.5806607369989,741.8192691648003,,,1438.2795246622627,440.10033345163004,1355.7952113018277,427.0764944999824,1184.3146651051338,669.102835018101,1173.4614659787608,716.8569111741423,,,,
labeled-data,2025-03-18 12-58-10,img404.png,1272.2255780287553,312.0325837604282,1399.2080078073197,198.0739929335114,1201.6797837073307,370.6398590428426,1136.5605889490923,450.95353257800303,1092.062472530963,561.656163667008,1034.540517161186,670.1881549307383,955.3121635386628,671.2734748433757,952.056203800751,645.2257969400803,,,,,1264.6283386402943,694.0651930087589,1238.5806607369989,750.5018284658987,,,1438.2795246622627,437.9296936263554,1348.1979719133667,431.4177741505316,1202.765103619968,668.0175151054636,1176.7174257166726,716.8569111741423,,,,
labeled-data,2025-03-18 12-58-10,img407.png,1282.907565648659,276.73135906382015,1434.5048625582672,165.56000799677406,1221.0053360772356,352.5300075186242,1143.9433768148515,440.96176404922903,1103.5174309722893,548.3431826935348,1047.9317554387662,674.6742634515416,945.6035800247807,660.7778445681608,949.3935124475211,640.5648716468797,,,,,1262.694592727378,696.1505471804028,1223.5319576923957,741.6297362532852,,,1439.5581057885875,447.27831808712926,1346.0731060276623,435.90852081890876,1184.3693226574137,649.4080472999402,1172.999525389193,715.1002092941039,,,1423.1350652900467,331.05372378976307
labeled-data,2025-03-18 12-58-10,img409.png,1273.3108979413926,299.0087448087806,1435.023564924351,166.5997154670296,1192.9972244062321,378.2370984313037,1134.3899491238178,466.1480113549253,1090.9771526183256,574.6800026186556,1038.881796811735,672.3587947560129,961.8240830144866,668.0175151054636,944.4589644122898,650.6523965032668,,,,,1261.3723789023823,701.6624323972201,1236.4100209117244,743.9899089900749,,,1449.1327237886358,449.8682126653657,1360.136490952377,417.30861528624666,1199.509143882056,651.7377164159042,1173.4614659787608,716.8569111741423,,,,
labeled-data,2025-03-18 12-58-10,img411.png,1270.0549382034808,291.4115054203195,1438.2795246622627,137.2960778258224,1191.9119044935949,368.469219217568,1144.1578283375536,456.38013214118956,1101.8303517446986,556.2295641038214,1038.881796811735,671.2734748433757,956.3974834513001,666.9321951928264,947.7149241502017,643.0551571148058,,,,,1262.4576988150197,699.4917925719454,1225.5568217853513,737.4779895142511,,,1436.1088848369882,439.0150135389927,1369.9043701661126,395.6022170335006,1191.9119044935949,659.3349558043652,1178.8880655419473,713.6009514362304,,,,
